    64     64



 -550.00   375.00    0.0057
 -550.00   400.00    0.0056
 -550.00   425.00    0.0056
 -550.00   450.00    0.0055
 -550.00   475.00    0.0055
 -550.00   500.00    0.0054
 -550.00   525.00    0.0054
 -550.00   550.00    0.0053
 -550.00   575.00    0.0052
 -550.00   600.00    0.0052
 -550.00   625.00    0.0051
 -550.00   650.00    0.0050
 -550.00   675.00    0.0049
 -550.00   700.00    0.0048
 -550.00   725.00    0.0047
 -550.00   750.00    0.0046
 -550.00   775.00    0.0045
 -550.00   800.00    0.0044
 -525.00  -775.00    0.0050
 -525.00  -750.00    0.0051
 -525.00  -725.00    0.0052
 -525.00  -700.00    0.0054
 -525.00  -675.00    0.0055
 -525.00  -650.00    0.0056
 -525.00  -625.00    0.0057
 -525.00  -600.00    0.0057
 -525.00  -575.00    0.0058
 -525.00  -550.00    0.0059
 -525.00  -525.00    0.0060
 -525.00  -500.00    0.0060
 -525.00  -475.00    0.0061
 -525.00  -450.00    0.0061
 -525.00  -425.00    0.0062
 -525.00  -400.00    0.0062
 -525.00  -375.00    0.0063
 -525.00  -350.00    0.0063
 -525.00  -325.00    0.0063
 -525.00  -300.00    0.0064
 -525.00  -275.00    0.0064
 -525.00  -250.00    0.0064
 -525.00  -225.00    0.0065
 -525.00  -200.00    0.0065
 -525.00  -175.00    0.0065
 -525.00  -150.00    0.0065
 -525.00  -125.00    0.0065
 -525.00  -100.00    0.0065
 -525.00   -75.00    0.0065
 -525.00   -50.00    0.0065
 -525.00   -25.00    0.0065
 -525.00     0.00    0.0065
 -525.00    25.00    0.0065
 -525.00    50.00    0.0065
 -525.00    75.00    0.0065
 -525.00   100.00    0.0065
 -525.00   125.00    0.0065
 -525.00   150.00    0.0065
 -525.00   175.00    0.0065
 -525.00   200.00    0.0065
 -525.00   225.00    0.0065
 -525.00   250.00    0.0064
 -525.00   275.00    0.0064
 -525.00   300.00    0.0064
 -525.00   325.00    0.0063
 -525.00   350.00    0.0063
 -525.00   375.00    0.0063
 -525.00   400.00    0.0062
 -525.00   425.00    0.0062
 -525.00   450.00    0.0061
 -525.00   475.00    0.0061
 -525.00   500.00    0.0060
 -525.00   525.00    0.0060
 -525.00   550.00    0.0059
 -525.00   575.00    0.0058
 -525.00   600.00    0.0057
 -525.00   625.00    0.0057
 -525.00   650.00    0.0056
 -525.00   675.00    0.0055
 -525.00   700.00    0.0054
 -525.00   725.00    0.0052
 -525.00   750.00    0.0051
 -525.00   775.00    0.0050
 -525.00   800.00    0.0049
 -500.00  -775.00    0.0056
 -500.00  -750.00    0.0057
 -500.00  -725.00    0.0059
 -500.00  -700.00    0.0060
 -500.00  -675.00    0.0061
 -500.00  -650.00    0.0062
 -500.00  -625.00    0.0063
 -500.00  -600.00    0.0064
 -500.00  -575.00    0.0065
 -500.00  -550.00    0.0066
 -500.00  -525.00    0.0067
 -500.00  -500.00    0.0067
 -500.00  -475.00    0.0068
 -500.00  -450.00    0.0069
 -500.00  -425.00    0.0069
 -500.00  -400.00    0.0070
 -500.00  -375.00    0.0070
 -500.00  -350.00    0.0070
 -500.00  -325.00    0.0071
 -500.00  -300.00    0.0071
 -500.00  -275.00    0.0071
 -500.00  -250.00    0.0072
 -500.00  -225.00    0.0072
 -500.00  -200.00    0.0072
 -500.00  -175.00    0.0072
 -500.00  -150.00    0.0072
 -500.00  -125.00    0.0073
 -500.00  -100.00    0.0073
 -500.00   -75.00    0.0073
 -500.00   -50.00    0.0073
 -500.00   -25.00    0.0073
 -500.00     0.00    0.0073
 -500.00    25.00    0.0073
 -500.00    50.00    0.0073
 -500.00    75.00    0.0073
 -500.00   100.00    0.0073
 -500.00   125.00    0.0073
 -500.00   150.00    0.0072
 -500.00   175.00    0.0072
 -500.00   200.00    0.0072
 -500.00   225.00    0.0072
 -500.00   250.00    0.0072
 -500.00   275.00    0.0071
 -500.00   300.00    0.0071
 -500.00   325.00    0.0071
 -500.00   350.00    0.0070
 -500.00   375.00    0.0070
 -500.00   400.00    0.0070
 -500.00   425.00    0.0069
 -500.00   450.00    0.0069
 -500.00   475.00    0.0068
 -500.00   500.00    0.0067
 -500.00   525.00    0.0067
 -500.00   550.00    0.0066
 -500.00   575.00    0.0065
 -500.00   600.00    0.0064
 -500.00   625.00    0.0063
 -500.00   650.00    0.0062
 -500.00   675.00    0.0061
 -500.00   700.00    0.0060
 -500.00   725.00    0.0059
